rate,distortion,round,beta,alpha
2.868724844047767,124.97084559867706,56,0.00390625,16.0
2.8686854833645583,124.97336265050502,57,0.00390625,16.0
2.8686471327356777,124.97581669054135,58,0.00390625,16.0
2.868609748485529,124.9782104421415,59,0.00390625,16.0
2.868573289562958,124.98054646504133,60,0.00390625,16.0
2.868537717341317,124.98282716778877,61,0.00390625,16.0
2.868502995436984,124.98505481905536,62,0.00390625,16.0
2.8684690895437814,124.98723155794336,63,0.00390625,16.0
2.8684359672826165,124.98935940339052,64,0.00390625,16.0
2.868403598063754,124.99144026276332,65,0.00390625,16.0
2.868371952961059,124.99347593971855,66,0.00390625,16.0
2.868341004596969,124.99546814140429,67,0.00390625,16.0
2.868310727036887,124.99741848506383,68,0.00390625,16.0
2.868281095692316,124.99932850409904,69,0.00390625,16.0
2.8682520872318342,125.00119965364317,70,0.00390625,16.0
2.868223679499131,125.00303331568907,71,0.00390625,16.0
2.8681958514375356,125.00483080381254,72,0.00390625,16.0
2.8681685830204966,125.00659336752807,73,0.00390625,16.0
2.8681418551870017,125.00832219630868,74,0.00390625,16.0
2.8681156497823235,125.01001842330056,75,0.00390625,16.0
2.868089949503098,125.0116831287582,76,0.00390625,16.0
2.868064737846055,125.01331734322451,77,0.00390625,16.0
2.8680399990609633,125.01492205047772,78,0.00390625,16.0
2.8680157181066797,125.01649819026463,79,0.00390625,16.0
2.8679918806103313,125.01804666083802,80,0.00390625,16.0
2.867968472829416,125.01956832131465,81,0.00390625,16.0
2.8679454816164522,125.02106399386857,82,0.00390625,16.0
2.867922894386096,125.02253446577265,83,0.00390625,16.0
2.8679006990843963,125.02398049130139,84,0.00390625,16.0
2.867878884160074,125.02540279350521,85,0.00390625,16.0
2.8678574385379036,125.026802065867,86,0.00390625,16.0
2.8678363515934535,125.02817897384966,87,0.00390625,16.0
2.8678156131298795,125.02953415634354,88,0.00390625,16.0
2.8677952133557074,125.03086822702095,89,0.00390625,16.0
2.867775142864353,125.03218177560524,90,0.00390625,16.0
2.8677553926149795,125.03347536906061,91,0.00390625,16.0
2.8677359539140053,125.03474955270862,92,0.00390625,16.0
2.867716818398419,125.03600485127676,93,0.00390625,16.0
2.8676979780195175,125.03724176988413,94,0.00390625,16.0
2.8676794250278377,125.03846079496859,95,0.00390625,16.0
2.86766115195919,125.03966239515978,96,0.00390625,16.0
2.867643151620994,125.04084702210164,97,0.00390625,16.0
2.867625417079882,125.04201511122795,98,0.00390625,16.0
2.8676079416495774,125.04316708249436,99,0.00390625,16.0
2.867590718879933,125.04430334106956,100,0.00390625,16.0
2.867573742546055,125.04542427798857,101,0.00390625,16.0
2.867557006638421,125.04653027077066,102,0.00390625,16.0
2.8675405053533076,125.047621684004,103,0.00390625,16.0
2.867524233083925,125.0486988698996,104,0.00390625,16.0
2.867508184411717,125.04976216881616,105,0.00390625,16.0
2.8674923540984967,125.0508119097578,106,0.00390625,16.0
2.8674767370786807,125.05184841084652,107,0.00390625,16.0
2.867461328452089,125.05287197977057,108,0.00390625,16.0
2.8674461234770323,125.05388291421087,109,0.00390625,16.0
2.8674311175638163,125.05488150224598,110,0.00390625,16.0
2.8674163062685256,125.05586802273751,111,0.00390625,16.0
2.8674016852870245,125.056842745697,112,0.00390625,16.0
2.867387250449525,125.05780593263518,113,0.00390625,16.0
2.8673729977151865,125.0587578368948,114,0.00390625,16.0
2.8673589231669077,125.05969870396775,115,0.00390625,16.0
2.867345023006635,125.06062877179788,116,0.00390625,16.0
2.8673312935507003,125.06154827106937,117,0.00390625,16.0
2.8673177312253895,125.06245742548259,118,0.00390625,16.0
2.8673043325628953,125.06335645201712,119,0.00390625,16.0
2.8672910941970233,125.06424556118331,120,0.00390625,16.0
2.8672780128597637,125.06512495726261,121,0.00390625,16.0
2.8672650853773387,125.06599483853739,122,0.00390625,16.0
2.8672523086668686,125.06685539751082,123,0.00390625,16.0
2.8672396797330038,125.06770682111723,124,0.00390625,16.0
2.8672271956647375,125.0685492909235,125,0.00390625,16.0
2.8672148536324435,125.06938298332201,126,0.00390625,16.0
2.867202650884897,125.07020806971525,127,0.00390625,16.0
2.86719058474646,125.07102471669293,128,0.00390625,16.0
2.867178652614518,125.07183308620172,129,0.00390625,16.0
2.8671668519568545,125.07263333570783,130,0.00390625,16.0
2.8671551803092825,125.07342561835326,131,0.00390625,16.0
2.867143635273216,125.07421008310521,132,0.00390625,16.0
2.867132214513447,125.07498687490009,133,0.00390625,16.0
2.8671209157560895,125.07575613478122,134,0.00390625,16.0
2.8671097367864036,125.07651800003133,135,0.00390625,16.0
2.8670986754468437,125.07727260429965,136,0.00390625,16.0
2.8670877296352497,125.07802007772413,137,0.00390625,16.0
2.867076897302864,125.07876054704884,138,0.00390625,16.0
2.867066176452708,125.07949413573668,139,0.00390625,16.0
2.8670555651379015,125.08022096407788,140,0.00390625,16.0
2.8670450614598906,125.08094114929418,141,0.00390625,16.0
2.867034663567134,125.0816548056392,142,0.00390625,16.0
2.867024369653425,125.08236204449476,143,0.00390625,16.0
2.867014177956511,125.08306297446367,144,0.00390625,16.0
2.867004086756795,125.08375770145908,145,0.00390625,16.0
2.866994094375851,125.08444632879024,146,0.00390625,16.0
2.8669841991752705,125.0851289572453,147,0.00390625,16.0
2.8669743995553887,125.08580568517095,148,0.00390625,16.0
2.8669646939541202,125.08647660854898,149,0.00390625,16.0
2.8669550808457487,125.08714182107018,150,0.00390625,16.0
2.8669455587399657,125.08780141420544,151,0.00390625,16.0
2.866936126180642,125.08845547727425,152,0.00390625,16.0
2.8669267817449633,125.08910409751084,153,0.00390625,16.0
2.8669175240423677,125.08974736012757,154,0.00390625,16.0
2.8669083517135494,125.0903853483765,155,0.00390625,16.0
2.866899263429678,125.09101814360838,156,0.00390625,16.0
2.8668902578914377,125.09164582532968,157,0.00390625,16.0
2.866881333828145,125.09226847125755,158,0.00390625,16.0
2.8668724899969895,125.09288615737287,159,0.00390625,16.0
2.8668637251822062,125.09349895797142,160,0.00390625,16.0
2.866855038194311,125.0941069457131,161,0.00390625,16.0
2.8668464278694312,125.09471019166963,162,0.00390625,16.0
2.8668378930684693,125.0953087653705,163,0.00390625,16.0
2.8668294326764876,125.0959027348473,164,0.00390625,16.0
2.866821045602043,125.09649216667648,165,0.00390625,16.0
2.8668127307765854,125.09707712602076,166,0.00390625,16.0
2.8668044871537095,125.097657676669,167,0.00390625,16.0
2.866796313708633,125.0982338810747,168,0.00390625,16.0
2.8667882094376953,125.09880580039331,169,0.00390625,16.0
2.8667801733576184,125.09937349451812,170,0.00390625,16.0
2.866772204505093,125.09993702211509,171,0.00390625,16.0
2.866764301936227,125.10049644065631,172,0.00390625,16.0
2.866756464725997,125.1010518064526,173,0.00390625,16.0
2.866748691967814,125.10160317468468,174,0.00390625,16.0
2.866740982772942,125.10215059943374,175,0.00390625,16.0
2.8667333362701957,125.10269413371054,176,0.00390625,16.0
2.866725751605376,125.10323382948388,177,0.00390625,16.0
2.866718227940865,125.10376973770799,178,0.00390625,16.0
2.866710764455222,125.10430190834904,179,0.00390625,16.0
2.8667033603427186,125.10483039041087,180,0.00390625,16.0
2.866696014813021,125.10535523195972,181,0.00390625,16.0
2.866688727090823,125.10587648014837,182,0.00390625,16.0
2.8666814964153335,125.10639418123931,183,0.00390625,16.0
2.8666743220400726,125.10690838062729,184,0.00390625,16.0
2.866667203232465,125.10741912286113,185,0.00390625,16.0
2.866660139273458,125.10792645166487,186,0.00390625,16.0
2.8666531294573065,125.1084304099581,187,0.00390625,16.0
2.8666461730911337,125.10893103987584,188,0.00390625,16.0
2.866639269494666,125.10942838278777,189,0.00390625,16.0
2.8666324179999716,125.10992247931675,190,0.00390625,16.0
2.866625617951142,125.11041336935688,191,0.00390625,16.0
2.866618868704016,125.11090109209087,192,0.00390625,16.0
2.866612169625867,125.11138568600711,193,0.00390625,16.0
2.8666055200951615,125.11186718891601,194,0.00390625,16.0
2.86659891950136,125.1123456379659,195,0.00390625,16.0
2.8665923672445857,125.11282106965852,196,0.00390625,16.0
2.8665858627353877,125.11329351986394,197,0.00390625,16.0
2.866579405394525,125.11376302383513,198,0.00390625,16.0
2.866572994652781,125.11422961622208,199,0.00390625,16.0
