rate,distortion,round,beta,alpha
0.0062168548764276466,35.33611948845845,39,0.00390625,16.0
0.006067676391058541,35.28498493198729,40,0.00390625,16.0
0.005925486664720481,35.2362953076728,41,0.00390625,16.0
0.005789807219712451,35.189879929881116,42,0.00390625,16.0
0.005660201951029897,35.14558351276685,43,0.00390625,16.0
0.005536272608817505,35.103264498602,44,0.00390625,16.0
0.005417654831788354,35.06279359368261,45,0.00390625,16.0
0.005304014657833811,35.024052483488965,46,0.00390625,16.0
0.005195045448554758,34.98693270287495,47,0.00390625,16.0
0.005090465173287484,34.951334640553995,48,0.00390625,16.0
0.004990014005928245,34.917166660121836,49,0.00390625,16.0
0.004893452194322023,34.88434432238659,50,0.00390625,16.0
0.004800558167627145,34.85278969593001,51,0.00390625,16.0
0.004711126851772995,34.82243074465674,52,0.00390625,16.0
0.004624968167272314,34.79320078265106,53,0.00390625,16.0
0.00454190568707169,34.76503798799109,54,0.00390625,16.0
0.004461775435197879,34.737884968308144,55,0.00390625,16.0
0.004384424809384058,34.711688371848744,56,0.00390625,16.0
0.004309711613220912,34.6863985386283,57,0.00390625,16.0
0.004237503185108515,34.66196918697644,58,0.00390625,16.0
0.004167675613008903,34.638357131385085,59,0.00390625,16.0
0.004100113025350183,34.61552202809423,60,0.00390625,16.0
0.004034706949651579,34.59342614530284,61,0.00390625,16.0
0.003971355731467341,34.57203415528044,62,0.00390625,16.0
0.003909964007167588,34.551312945992194,63,0.00390625,16.0
0.0038504422248450965,34.531231450140226,64,0.00390625,16.0
0.0037927062082943053,34.511760489776684,65,0.00390625,16.0
0.0037366767596545003,34.492872634862195,66,0.00390625,16.0
0.003682279296750579,34.4745420743342,67,0.00390625,16.0
0.003629443521667497,34.45674449841528,68,0.00390625,16.0
0.0035781031174746403,34.43945699103595,69,0.00390625,16.0
0.0035281954703441087,34.42265793137387,70,0.00390625,16.0
0.00347966141460887,34.40632690362099,71,0.00390625,16.0
0.0034324449986140593,34.39044461418871,72,0.00390625,16.0
0.0033864932693692396,34.37499281564536,73,0.00390625,16.0
0.003341756074298985,34.359954236756785,74,0.00390625,16.0
0.003298185878517046,34.345312518065995,75,0.00390625,16.0
0.0032557375962145585,34.331052152507546,76,0.00390625,16.0
0.0032143684349197343,34.31715843060329,77,0.00390625,16.0
0.0031740377514957174,34.30361738983264,78,0.00390625,16.0
0.003134706918859642,34.29041576781106,79,0.00390625,16.0
0.0030963392024778713,34.277540958946865,80,0.00390625,16.0
0.003058899645861146,34.26498097427844,81,0.00390625,16.0
0.0030223549642487413,34.252724404223045,82,0.00390625,16.0
0.002986673445846577,34.240760383993845,83,0.00390625,16.0
0.002951824859982466,34.22907856146493,84,0.00390625,16.0
0.002917780371614498,34.217669067284405,85,0.00390625,16.0
0.0028845124617129514,34.206522487054215,86,0.00390625,16.0
0.0028519948530068007,34.19562983541198,87,0.00390625,16.0
0.0028202024407288917,34.18498253186469,88,0.00390625,16.0
0.002789111227921026,34.17457237823777,89,0.00390625,16.0
0.0027586982649907554,34.1643915376148,90,0.00390625,16.0
0.0027289415931814887,34.15443251465443,91,0.00390625,16.0
0.0026998201916645925,34.144688137180125,92,0.00390625,16.0
0.0026713139279781473,34.135151538948236,93,0.00390625,16.0
0.0026434035115912025,34.12581614350697,94,0.00390625,16.0
0.002616070450339514,34.1166756490667,95,0.00390625,16.0
0.0025892970095346968,34.107724014308374,96,0.00390625,16.0
0.0025630661735789317,34.09895544506288,97,0.00390625,16.0
0.00253736160987561,34.09036438179969,98,0.00390625,16.0
0.002512167634893814,34.081945487867905,99,0.00390625,16.0
0.0024874691822462935,34.07369363843741,100,0.00390625,16.0
0.002463251772615749,34.065603910092236,101,0.00390625,16.0
0.00243950148544414,34.05767157103128,102,0.00390625,16.0
0.0024162049322269397,34.049892071835814,103,0.00390625,16.0
0.002393349231333275,34.042261036765645,104,0.00390625,16.0
0.002370921984241825,34.034774255549074,105,0.00390625,16.0
0.0023489112531036582,34.02742767563421,106,0.00390625,16.0
0.0023273055395334197,34.02021739487171,107,0.00390625,16.0
0.0023060937645809076,34.013139654601126,108,0.00390625,16.0
0.0022852652497595827,34.0061908331153,109,0.00390625,16.0
0.0022648096991364497,33.99936743947849,110,0.00390625,16.0
0.0022447171823305467,33.9926661076767,111,0.00390625,16.0
0.0022249781184378037,33.98608359107896,112,0.00390625,16.0
0.002205583260792565,33.97961675719089,113,0.00390625,16.0
0.0021865236825151513,33.97326258268244,114,0.00390625,16.0
0.002167790762803712,33.96701814867341,115,0.00390625,16.0
0.002149376173925077,33.96088063626115,116,0.00390625,16.0
0.0021312718688717425,33.95484732227612,117,0.00390625,16.0
0.002113470069619261,33.94891557525192,118,0.00390625,16.0
0.002095963255991151,33.94308285159712,119,0.00390625,16.0
0.0020787441550487173,33.9373466919574,120,0.00390625,16.0
0.002061805731047528,33.931704717756794,121,0.00390625,16.0
0.0020451411757838045,33.92615462790811,122,0.00390625,16.0
0.0020287438994861517,33.92069419568268,123,0.00390625,16.0
0.0020126075221833517,33.91532126573076,124,0.00390625,16.0
0.0019967258653403874,33.91003375124402,125,0.00390625,16.0
0.0019810929440451375,33.90482963125232,126,0.00390625,16.0
0.0019657029593762587,33.899706948047445,127,0.00390625,16.0
0.001950550291391906,33.8946638047269,128,0.00390625,16.0
0.0019356294921450967,33.88969836285123,129,0.00390625,16.0
0.001920935279185798,33.88480884020885,130,0.00390625,16.0
0.0019064625293427895,33.879993508682645,131,0.00390625,16.0
0.0018922062727479982,33.875250692213015,132,0.00390625,16.0
0.0018781616871512696,33.870578764852176,133,0.00390625,16.0
0.0018643240924784976,33.865976148905226,134,0.00390625,16.0
0.0018506889456375575,33.8614413131533,135,0.00390625,16.0
0.001837251835516085,33.856972771154624,136,0.00390625,16.0
0.0018240084782803478,33.85256907961964,137,0.00390625,16.0
0.0018109547127442838,33.84822883685638,138,0.00390625,16.0
0.0017980864960591703,33.84395068128249,139,0.00390625,16.0
0.0017853998995258635,33.839733290000844,140,0.00390625,16.0
0.0017728911045917783,33.83557537743521,141,0.00390625,16.0
0.0017605563990183981,33.831475694023524,142,0.00390625,16.0
0.0017483921732051044,33.82743302496547,143,0.00390625,16.0
0.0017363949166684378,33.82344618902214,144,0.00390625,16.0
0.0017245612146661315,33.81951403736494,145,0.00390625,16.0
0.0017128877449490432,33.81563545247179,146,0.00390625,16.0
0.001701371274657859,33.81180934706783,147,0.00390625,16.0
0.0016900086573246043,33.80803466310919,148,0.00390625,16.0
0.0016787968300260303,33.80431037080723,149,0.00390625,16.0
0.0016677328106098344,33.800635467691706,150,0.00390625,16.0
0.00165681369506121,33.79700897771102,151,0.00390625,16.0
0.0016460366549662098,33.79342995036772,152,0.00390625,16.0
0.0016353989350612608,33.789897459887825,153,0.00390625,16.0
0.0016248978508457412,33.786410604422294,154,0.00390625,16.0
0.0016145307863890679,33.78296850527934,155,0.00390625,16.0
0.0016042951921235726,33.779570306185995,156,0.00390625,16.0
0.0015941885827626123,33.77621517257795,157,0.00390625,16.0
0.0015842085352817392,33.772902290916086,158,0.00390625,16.0
0.0015743526869664848,33.769630868028734,159,0.00390625,16.0
0.0015646187335942585,33.766400130478566,160,0.00390625,16.0
0.0015550044276047004,33.76320932395279,161,0.00390625,16.0
0.0015455075763668447,33.760057712676044,162,0.00390625,16.0
0.0015361260405146737,33.7569445788447,163,0.00390625,16.0
0.0015268577323421795,33.75386922208173,164,0.00390625,16.0
0.0015177006142552685,33.75083095891148,165,0.00390625,16.0
0.0015086526972813985,33.74782912225309,166,0.00390625,16.0
0.0014997120396245123,33.744863060932374,167,0.00390625,16.0
0.0014908767452759264,33.741932139210746,168,0.00390625,16.0
0.0014821449626776229,33.73903573633104,169,0.00390625,16.0
0.0014735148834148504,33.736173246079126,170,0.00390625,16.0
0.0014649847410108663,33.733344076360936,171,0.00390625,16.0
0.0014565528096532887,33.73054764879428,172,0.00390625,16.0
0.001448217403081209,33.727783398314514,173,0.00390625,16.0
0.0014399768734403295,33.72505077279403,174,0.00390625,16.0
0.001431829610210933,33.72234923267456,175,0.00390625,16.0
0.001423774039141179,33.71967825061208,176,0.00390625,16.0
0.0014158086212461285,33.717037311133616,177,0.00390625,16.0
0.0014079318518227524,33.71442591030569,178,0.00390625,16.0
0.0014001422595031343,33.71184355541373,179,0.00390625,16.0
0.0013924384053352057,33.70928976465219,180,0.00390625,16.0
0.0013848188819025609,33.70676406682499,181,0.00390625,16.0
0.0013772823124638123,33.70426600105558,182,0.00390625,16.0
0.0013698273501212554,33.70179511650669,183,0.00390625,16.0
0.001362452677024173,33.69935097210913,184,0.00390625,16.0
0.0013551570035836846,33.696933136299315,185,0.00390625,16.0
0.001347939067732895,33.69454118676527,186,0.00390625,16.0
0.0013407976341861527,33.69217471020075,187,0.00390625,16.0
0.0013337314937462708,33.689833302067186,188,0.00390625,16.0
0.0013267394626135243,33.68751656636319,189,0.00390625,16.0
0.0013198203817283982,33.68522411540128,190,0.00390625,16.0
0.00131297311612677,33.68295556959162,191,0.00390625,16.0
0.0013061965543261778,33.680710557232494,192,0.00390625,16.0
0.0012994896077209717,33.67848871430729,193,0.00390625,16.0
0.0012928512099961154,33.67628968428776,194,0.00390625,16.0
0.001286280316567634,33.6741131179432,195,0.00390625,16.0
0.0012797759040310552,33.67195867315564,196,0.00390625,16.0
0.0012733369696285024,33.66982601474058,197,0.00390625,16.0
0.0012669625307681898,33.667714814273,198,0.00390625,16.0
0.0012606516244249022,33.66562474991883,199,0.00390625,16.0
